id,timestamp,amount,prediction,fraud_probability,device,location
286,2026-03-10T12:44:37,1257.6916472374003,Legitimate,0.0268584992736578,Unknown,Unknown
287,2026-03-10T12:44:39,2511.260856784269,Legitimate,0.018073715269565582,Unknown,Unknown
288,2026-03-10T12:44:41,2501.2534631977223,Legitimate,0.0015782034024596214,Unknown,Unknown
289,2026-03-10T12:44:43,4023.9755434554963,Legitimate,0.0025938693434000015,Unknown,Unknown
290,2026-03-10T12:44:45,3791.3071072332573,Legitimate,0.0003766249865293503,Unknown,Unknown
291,2026-03-10T12:44:47,15395.568631209577,Legitimate,0.001276953611522913,Unknown,Unknown
292,2026-03-10T12:44:49,2729.951773762777,Legitimate,0.018291624262928963,Unknown,Unknown
293,2026-03-10T12:44:51,595.2754498223495,Legitimate,0.025756413117051125,Unknown,Unknown
294,2026-03-10T12:44:53,946.3074364663859,Legitimate,0.0016354931285604835,Unknown,Unknown
295,2026-03-10T12:44:55,125693.80362799733,Legitimate,0.0025918963365256786,Unknown,Unknown
296,2026-03-10T12:44:57,953.571326475272,Legitimate,0.00039642988122068346,Unknown,Unknown
297,2026-03-10T12:44:59,977.4643020562816,Legitimate,0.0050356569699943066,Unknown,Unknown
298,2026-03-10T12:45:01,992.7706406388361,Legitimate,0.0003780795377679169,Unknown,Unknown
299,2026-03-10T12:45:03,3802.590995572568,Legitimate,0.007463220972567797,Unknown,Unknown
300,2026-03-10T12:45:05,3024.804233541467,Legitimate,0.0001583567791385576,Unknown,Unknown
301,2026-03-10T12:45:07,615.622414172622,Legitimate,0.002303570741787553,Unknown,Unknown
302,2026-03-10T12:45:09,1930.967738985478,Legitimate,0.00030621944461017847,Unknown,Unknown
303,2026-03-10T12:45:11,162153.41110976404,Legitimate,0.00012583256466314197,Unknown,Unknown
304,2026-03-10T12:45:13,3499.451024763252,Legitimate,0.0032010390423238277,Unknown,Unknown
305,2026-03-10T12:45:15,2198.3439658773846,Legitimate,0.0011075652437284589,Unknown,Unknown
306,2026-03-10T12:45:17,2340.0326847901338,Legitimate,0.00015975008136592805,Unknown,Unknown
307,2026-03-10T12:45:19,2149.116339650429,Legitimate,0.02442806586623192,Unknown,Unknown
308,2026-03-10T12:45:21,1303.721887900403,Legitimate,0.0001659355912124738,Unknown,Unknown
309,2026-03-10T12:45:23,660.0564604570667,Legitimate,0.0036518829874694347,Unknown,Unknown
310,2026-03-10T12:45:25,1259.3031419906383,Legitimate,0.00028608579305000603,Unknown,Unknown
311,2026-03-10T12:45:27,4283.445921536419,Legitimate,0.0015460095601156354,Unknown,Unknown
312,2026-03-10T12:45:29,3949.27791561422,Legitimate,0.0014521456323564053,Unknown,Unknown
313,2026-03-10T12:45:31,158381.36533888528,Legitimate,0.0008548590121790767,Unknown,Unknown
314,2026-03-10T12:45:33,4762.94316414523,Legitimate,0.0004440807388164103,Unknown,Unknown
315,2026-03-10T12:45:35,4083.8561560568837,Legitimate,0.00044481921941041946,Unknown,Unknown
316,2026-03-10T12:45:37,879.2116856609866,Legitimate,0.0006338988896459341,Unknown,Unknown
317,2026-03-10T12:45:39,3116.0610472739118,Legitimate,0.006953143049031496,Unknown,Unknown
318,2026-03-10T12:45:41,3758.1047454629884,Legitimate,0.0003698775835800916,Unknown,Unknown
319,2026-03-10T12:45:43,3777.5531887680877,Legitimate,0.028344126418232918,Unknown,Unknown
320,2026-03-10T12:45:45,1846.8719059590733,Legitimate,0.004245052579790354,Unknown,Unknown
321,2026-03-10T12:45:47,670.414725157349,Legitimate,0.0002791289589367807,Unknown,Unknown
322,2026-03-10T12:45:49,3205.1871467968153,Legitimate,0.026503894478082657,Unknown,Unknown
323,2026-03-10T12:45:51,123079.11604584522,Legitimate,0.000326839042827487,Unknown,Unknown
324,2026-03-10T12:45:53,4165.249505051638,Legitimate,0.17325833439826965,Unknown,Unknown
325,2026-03-10T12:45:55,602.9438272591836,Legitimate,0.08600400388240814,Unknown,Unknown
326,2026-03-10T12:45:57,1444.5745908675285,Legitimate,0.004366797860711813,Unknown,Unknown
327,2026-03-10T12:45:59,2544.1722467994814,Legitimate,0.0034700094256550074,Unknown,Unknown
328,2026-03-10T12:46:01,2883.1090407015827,Legitimate,0.0009954030392691493,Unknown,Unknown
329,2026-03-10T12:46:03,59768.8456961263,Legitimate,0.003814912401139736,Unknown,Unknown
330,2026-03-10T12:46:05,2387.83536201648,Legitimate,0.007037266623228788,Unknown,Unknown
331,2026-03-10T12:46:07,2951.4773959173767,Legitimate,0.00018588143575470895,Unknown,Unknown
332,2026-03-10T12:46:09,653.5753627185987,Legitimate,0.21832124888896942,Unknown,Unknown
333,2026-03-10T12:46:11,1482.3351116038507,Legitimate,0.0032646534964442253,Unknown,Unknown
334,2026-03-10T12:46:13,2394.0044295835664,Legitimate,0.0022165963891893625,Unknown,Unknown
335,2026-03-10T12:46:15,3382.404990697714,Legitimate,0.22760064899921417,Unknown,Unknown
336,2026-03-10T12:46:17,3884.140241143748,Legitimate,0.018289826810359955,Unknown,Unknown
337,2026-03-10T12:46:19,4352.171252945403,Legitimate,0.0035104588605463505,Unknown,Unknown
338,2026-03-10T12:46:21,2264.570201243354,Legitimate,0.06253168731927872,Unknown,Unknown
339,2026-03-10T12:46:23,298.9847756709571,Legitimate,0.0029411623254418373,Unknown,Unknown
340,2026-03-10T12:46:25,3841.593937892685,Legitimate,0.0005388883873820305,Unknown,Unknown
341,2026-03-10T12:46:27,67160.65283389276,Legitimate,0.016323719173669815,Unknown,Unknown
342,2026-03-10T12:46:29,888.1216057535461,Legitimate,0.001119946246035397,Unknown,Unknown
343,2026-03-10T12:46:31,1719.7059578858402,Legitimate,0.0006174003938212991,Unknown,Unknown
344,2026-03-10T12:46:33,42798.61708096863,Legitimate,0.0006984742940403521,Unknown,Unknown
345,2026-03-10T12:46:35,2604.666653828196,Legitimate,0.0005357828340493143,Unknown,Unknown
346,2026-03-10T12:46:37,2146.992469248322,Legitimate,0.025149894878268242,Unknown,Unknown
347,2026-03-10T12:46:39,4196.475526511651,Legitimate,0.00011619988799793646,Unknown,Unknown
348,2026-03-10T12:46:41,3073.872543084337,Legitimate,0.0029682228341698647,Unknown,Unknown
349,2026-03-10T12:46:43,1305.8792316511322,Legitimate,0.007918360643088818,Unknown,Unknown
350,2026-03-10T12:46:45,4387.792047723124,Legitimate,0.002481011440977454,Unknown,Unknown
351,2026-03-10T12:46:47,2698.9982052709784,Legitimate,0.00022329539933707565,Unknown,Unknown
352,2026-03-10T12:46:49,992.1694757310328,Legitimate,0.10778255760669708,Unknown,Unknown
353,2026-03-10T12:46:51,178812.71291294528,Legitimate,0.0003942113253287971,Unknown,Unknown
354,2026-03-10T12:46:53,174827.4391543147,Legitimate,0.0008606049814261496,Unknown,Unknown
355,2026-03-10T12:46:55,3411.8946004250192,Legitimate,0.009990938939154148,Unknown,Unknown
356,2026-03-10T12:46:57,4647.168978575036,Legitimate,0.039938125759363174,Unknown,Unknown
357,2026-03-10T12:46:59,28413.715365235308,Legitimate,0.000903225620277226,Unknown,Unknown
358,2026-03-10T12:47:01,1987.6176345922406,Legitimate,0.001967695774510503,Unknown,Unknown
359,2026-03-10T12:47:03,2274.3888122324206,Legitimate,0.0010053018340840936,Unknown,Unknown
360,2026-03-10T12:47:05,3500.2578069773167,Legitimate,0.0007463567890226841,Unknown,Unknown
361,2026-03-10T12:47:07,1613.5514311712695,Legitimate,0.0007849950343370438,Unknown,Unknown
362,2026-03-10T12:47:09,2234.8594174989607,Legitimate,0.006185748614370823,Unknown,Unknown
363,2026-03-10T12:47:11,2248.665521868021,Legitimate,0.0004254694504197687,Unknown,Unknown
364,2026-03-10T12:47:13,3736.32354305458,Legitimate,0.0008031337056308985,Unknown,Unknown
365,2026-03-10T12:47:15,703.1050467906172,Legitimate,0.01445570308715105,Unknown,Unknown
366,2026-03-10T12:47:17,852.5918440228093,Legitimate,0.003481069579720497,Unknown,Unknown
367,2026-03-10T12:47:19,1965.7864964844355,Legitimate,0.031340502202510834,Unknown,Unknown
368,2026-03-10T12:47:21,1699.8408125529309,Legitimate,0.004286113660782576,Unknown,Unknown
369,2026-03-10T12:47:23,759.1311684334479,Legitimate,0.000323315616697073,Unknown,Unknown
370,2026-03-10T12:47:25,2214.5039638549647,Legitimate,0.005784846376627684,Unknown,Unknown
371,2026-03-10T12:47:27,3271.48038558391,Legitimate,0.001592797925695777,Unknown,Unknown
372,2026-03-10T12:47:29,55630.1045461936,Legitimate,0.0322873480618,Unknown,Unknown
373,2026-03-10T12:47:31,22143.416736091665,Legitimate,0.0005525755695998669,Unknown,Unknown
374,2026-03-10T12:47:33,1807.8103928708992,Legitimate,0.0003606906102504581,Unknown,Unknown
375,2026-03-10T12:47:35,265.23779547513567,Legitimate,0.06872637569904327,Unknown,Unknown
376,2026-03-10T12:47:37,4614.457669604739,Legitimate,0.001049033715389669,Unknown,Unknown
377,2026-03-10T12:47:39,2838.9847067704277,Legitimate,0.0014637921703979373,Unknown,Unknown
378,2026-03-10T12:47:41,4971.765791336404,Legitimate,0.0004278375708963722,Unknown,Unknown
379,2026-03-10T12:47:43,2973.9156484091322,Legitimate,0.006499221548438072,Unknown,Unknown
380,2026-03-10T12:47:45,459.4459914938042,Legitimate,0.0014112929347902536,Unknown,Unknown
381,2026-03-10T12:47:47,1410.7411269256286,Legitimate,0.0010143283288925886,Unknown,Unknown
382,2026-03-10T12:47:49,128.71777435646973,Legitimate,0.00403951620683074,Unknown,Unknown
383,2026-03-10T12:47:51,153922.12614693376,Legitimate,0.0005848151631653309,Unknown,Unknown
384,2026-03-10T12:47:53,3569.525095485759,Legitimate,0.0006175896269269288,Unknown,Unknown
385,2026-03-10T12:47:55,4289.634030372978,Legitimate,0.00022530181740876287,Unknown,Unknown
386,2026-03-10T12:47:57,2894.662565321797,Legitimate,0.002222070237621665,Unknown,Unknown
387,2026-03-10T12:47:59,3386.002592898093,Legitimate,0.001002765609882772,Unknown,Unknown
388,2026-03-10T12:48:01,2570.902300988865,Legitimate,0.008826013654470444,Unknown,Unknown
389,2026-03-10T12:48:03,180115.02355443363,Legitimate,0.004036992322653532,Unknown,Unknown
390,2026-03-10T12:48:05,4137.197132964182,Legitimate,0.002679595025256276,Unknown,Unknown
391,2026-03-10T12:48:07,43261.400401795894,Legitimate,0.0007672887877561152,Unknown,Unknown
392,2026-03-10T12:48:09,134301.58567143683,Legitimate,0.0003718915395438671,Unknown,Unknown
393,2026-03-10T12:48:11,1200.9467231201234,Legitimate,0.0008885382558219135,Unknown,Unknown
394,2026-03-10T12:48:13,4625.800616772742,Legitimate,0.008017589338123798,Unknown,Unknown
395,2026-03-10T12:48:15,2018.364927164141,Legitimate,0.46518611907958984,Unknown,Unknown
396,2026-03-10T12:48:17,3074.5267366898956,Legitimate,0.00018084091425407678,Unknown,Unknown
397,2026-03-10T12:48:19,1542.4358748135803,Legitimate,0.00013501427019946277,Unknown,Unknown
398,2026-03-10T12:48:21,2740.3986484045918,Legitimate,0.0013093150919303298,Unknown,Unknown
399,2026-03-10T12:48:23,1092.095832199948,Legitimate,0.0007139988010749221,Unknown,Unknown
400,2026-03-10T12:48:25,709.8818426929037,Legitimate,0.0020367468241602182,Unknown,Unknown
401,2026-03-10T12:48:27,910.7831411184832,Legitimate,0.22610077261924744,Unknown,Unknown
402,2026-03-10T12:48:29,3061.5689268146534,Legitimate,0.308142751455307,Unknown,Unknown
403,2026-03-10T12:48:31,1084.8523877714551,Legitimate,0.0015386657323688269,Unknown,Unknown
404,2026-03-10T12:48:33,1174.8765566488375,Legitimate,0.000617501325905323,Unknown,Unknown
405,2026-03-10T12:48:35,4121.31351261928,Legitimate,0.0053018671460449696,Unknown,Unknown
406,2026-03-10T12:48:37,3583.3255793271283,Legitimate,0.09285257756710052,Unknown,Unknown
407,2026-03-10T12:48:39,3725.7067938058985,Legitimate,0.009635290130972862,Unknown,Unknown
408,2026-03-10T12:48:41,321.04695750604117,Legitimate,0.004250302445143461,Unknown,Unknown
409,2026-03-10T12:48:43,113872.83553776702,Legitimate,0.0011036263313144445,Unknown,Unknown
410,2026-03-10T12:48:45,4788.686034281761,Legitimate,0.22638241946697235,Unknown,Unknown
411,2026-03-10T12:48:47,3710.263412474943,Legitimate,0.009442545473575592,Unknown,Unknown
412,2026-03-10T12:48:49,1524.4411895599671,Legitimate,0.004995882976800203,Unknown,Unknown
413,2026-03-10T12:48:51,1460.5315825806886,Legitimate,0.0027070387732237577,Unknown,Unknown
414,2026-03-10T12:48:53,4435.863277927304,Legitimate,7.385096250800416e-05,Unknown,Unknown
415,2026-03-10T12:48:55,4019.207914479106,Legitimate,0.0021202415227890015,Unknown,Unknown
416,2026-03-10T12:48:57,1885.140628130019,Legitimate,0.0023251459933817387,Unknown,Unknown
417,2026-03-10T12:48:59,3908.7869217763764,Legitimate,0.01798703894019127,Unknown,Unknown
418,2026-03-10T12:49:01,67245.67279926741,Legitimate,0.00061303615802899,Unknown,Unknown
419,2026-03-10T12:49:03,3760.9770439149447,Legitimate,0.0022706426680088043,Unknown,Unknown
420,2026-03-10T12:49:05,3858.8338659497244,Legitimate,0.00018425271264277399,Unknown,Unknown
421,2026-03-10T12:49:07,1891.4797131632013,Legitimate,0.000928594556171447,Unknown,Unknown
422,2026-03-10T12:49:09,3888.256526298419,Legitimate,0.00032931307214312255,Unknown,Unknown
423,2026-03-10T12:49:11,81.51216934359292,Legitimate,0.0016569312429055572,Unknown,Unknown
424,2026-03-10T12:49:13,49650.31102884317,Legitimate,0.0025282525457441807,Unknown,Unknown
425,2026-03-10T12:49:15,2303.3385728150984,Legitimate,0.018705664202570915,Unknown,Unknown
426,2026-03-10T12:49:17,99.62304929763496,Legitimate,0.004102678969502449,Unknown,Unknown
427,2026-03-10T12:49:19,114843.54658004767,Legitimate,0.00042705805390141904,Unknown,Unknown
428,2026-03-10T12:49:21,4177.810577610759,Legitimate,0.4081474840641022,Unknown,Unknown
429,2026-03-10T12:49:23,2998.6791565536982,Legitimate,0.01663452945649624,Unknown,Unknown
430,2026-03-10T12:49:25,167.79602994374446,Legitimate,0.001082092523574829,Unknown,Unknown
431,2026-03-10T12:49:27,4645.890640493978,Legitimate,0.09805336594581604,Unknown,Unknown
432,2026-03-10T12:49:29,1312.4133079122776,Legitimate,0.01191234402358532,Unknown,Unknown
433,2026-03-10T12:49:31,368.82844094248605,Legitimate,0.01023019477725029,Unknown,Unknown
434,2026-03-10T12:49:33,3564.866122023325,Legitimate,0.0017541677225381136,Unknown,Unknown
435,2026-03-10T12:49:35,1933.3199255047873,Legitimate,0.001332152052782476,Unknown,Unknown
436,2026-03-10T12:49:37,4180.5997890324825,Legitimate,0.00023462725221179426,Unknown,Unknown
437,2026-03-10T12:49:39,401.75449843508574,Legitimate,0.004404742270708084,Unknown,Unknown
438,2026-03-10T12:49:41,1234.4336854093463,Legitimate,0.00033284121309407055,Unknown,Unknown
439,2026-03-10T12:49:43,4640.590385331166,Legitimate,0.0015697665512561798,Unknown,Unknown
440,2026-03-10T12:49:45,3967.7615349698444,Legitimate,0.010105491615831852,Unknown,Unknown
441,2026-03-10T12:49:47,3570.716853877499,Legitimate,0.017249008640646935,Unknown,Unknown
442,2026-03-10T12:49:49,2320.5949388857834,Legitimate,0.00243017403408885,Unknown,Unknown
443,2026-03-10T12:49:51,3602.768055401978,Legitimate,0.08166777342557907,Unknown,Unknown
444,2026-03-10T12:49:53,1435.204871391841,Legitimate,0.003635796718299389,Unknown,Unknown
445,2026-03-10T12:49:55,4271.14681944064,Legitimate,0.013662115670740604,Unknown,Unknown
446,2026-03-10T12:49:57,3685.5434945324255,Legitimate,0.0011850404553115368,Unknown,Unknown
447,2026-03-10T12:49:59,217.078176319028,Legitimate,0.0012597673339769244,Unknown,Unknown
448,2026-03-10T12:50:01,1042.4697645886795,Legitimate,0.002395274117588997,Unknown,Unknown
449,2026-03-10T12:50:03,477.27262380864136,Legitimate,0.00011431047460064292,Unknown,Unknown
450,2026-03-10T12:50:05,3415.1278098236235,Legitimate,0.00040010231896303594,Unknown,Unknown
451,2026-03-10T12:50:07,878.9189966465755,Legitimate,0.00035785193904303014,Unknown,Unknown
452,2026-03-10T12:50:09,1504.0789869450605,Legitimate,0.00017857975035440177,Unknown,Unknown
453,2026-03-10T12:50:11,2486.3331927969593,Legitimate,0.002716549439355731,Unknown,Unknown
454,2026-03-10T12:50:13,1249.562522803168,Legitimate,0.003339239163324237,Unknown,Unknown
455,2026-03-10T12:50:15,1074.6755780525405,Legitimate,0.012500878423452377,Unknown,Unknown
456,2026-03-10T12:50:17,67.7517634626609,Legitimate,0.00027878666878677905,Unknown,Unknown
457,2026-03-10T12:50:19,1100.774786106716,Legitimate,0.00039392468170262873,Unknown,Unknown
458,2026-03-10T12:50:21,2546.3100234552476,Legitimate,0.00018163480854127556,Unknown,Unknown
459,2026-03-10T12:50:23,3013.2687348407912,Legitimate,0.003889139974489808,Unknown,Unknown
460,2026-03-10T12:50:25,4598.044530766179,Legitimate,0.00030717795016244054,Unknown,Unknown
461,2026-03-10T12:50:27,2647.8831061080064,Legitimate,0.04062085598707199,Unknown,Unknown
462,2026-03-10T12:50:29,3983.942284820948,Legitimate,0.0014246621867641807,Unknown,Unknown
463,2026-03-10T12:50:31,3142.188129409977,Legitimate,0.0009258651407435536,Unknown,Unknown
464,2026-03-10T12:50:33,922.4094855682048,Legitimate,0.0005199467414058745,Unknown,Unknown
465,2026-03-10T12:50:35,2108.028549352421,Legitimate,0.005826996639370918,Unknown,Unknown
466,2026-03-10T12:50:37,1253.102647267651,Legitimate,0.006520658265799284,Unknown,Unknown
467,2026-03-10T12:50:39,1451.8074604029198,Legitimate,0.031007127836346626,Unknown,Unknown
468,2026-03-10T12:50:41,2239.3011979736393,Legitimate,0.015684423968195915,Unknown,Unknown
469,2026-03-10T12:50:43,1601.4168566472156,Legitimate,0.00044331076787784696,Unknown,Unknown
470,2026-03-10T12:50:45,3766.015001135366,Legitimate,0.009272195398807526,Unknown,Unknown
471,2026-03-10T12:50:47,3770.170073085121,Legitimate,0.0007298047421500087,Unknown,Unknown
472,2026-03-10T12:50:49,2888.2269036331254,Legitimate,0.003057687310501933,Unknown,Unknown
473,2026-03-10T12:50:51,70058.53277400718,Legitimate,0.00046825865865685046,Unknown,Unknown
474,2026-03-10T12:50:53,4726.865570724026,Legitimate,0.0011348876869305968,Unknown,Unknown
475,2026-03-10T12:50:55,633.5898337348466,Legitimate,0.0020552619826048613,Unknown,Unknown
476,2026-03-10T12:50:57,2799.507514682209,Legitimate,0.0013720733113586903,Unknown,Unknown
477,2026-03-10T12:50:59,2367.7654527573213,Legitimate,7.534126052632928e-05,Unknown,Unknown
478,2026-03-10T12:51:01,34.594124799972704,Legitimate,0.00010879478213610128,Unknown,Unknown
479,2026-03-10T12:51:03,4091.156284882104,Legitimate,0.0005535270320251584,Unknown,Unknown
480,2026-03-10T12:51:05,1922.1919457104639,Legitimate,0.003814541269093752,Unknown,Unknown
481,2026-03-10T12:51:07,4342.4270573859885,Legitimate,0.0002583170426078141,Unknown,Unknown
482,2026-03-10T12:51:09,4956.047422707808,Legitimate,0.0004391286347527057,Unknown,Unknown
483,2026-03-10T12:51:11,132940.53181879187,Legitimate,0.0003161118656862527,Unknown,Unknown
484,2026-03-10T12:51:13,2736.02056777575,Legitimate,0.001321945572271943,Unknown,Unknown
485,2026-03-10T12:51:15,54144.853409507814,Legitimate,0.12459374964237213,Unknown,Unknown
486,2026-03-10T12:51:17,66.3471171358054,Legitimate,0.00040287565207108855,Unknown,Unknown
487,2026-03-10T12:51:19,1351.8219566382836,Legitimate,0.011896118521690369,Unknown,Unknown
488,2026-03-10T12:51:21,2842.7763848853565,Legitimate,0.0001534631592221558,Unknown,Unknown
489,2026-03-10T12:51:23,3488.7232632045598,Legitimate,0.0007113089668564498,Unknown,Unknown
490,2026-03-10T12:51:25,2238.511393398699,Legitimate,0.003781126346439123,Unknown,Unknown
491,2026-03-10T12:51:27,2109.2163307693536,Legitimate,0.00362089229747653,Unknown,Unknown
